gen 08 17:37:33|5[info]08/01/2015 17:37:33 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = ProductInfo][id_giacenza = 44][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:37:47|5[info]08/01/2015 17:37:47 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:37:52|5[info]08/01/2015 17:37:52 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:38:04|5[info]08/01/2015 17:38:04 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:38:06|5[info]08/01/2015 17:38:06 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:38:08|5[info]08/01/2015 17:38:08 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:40:35|5[info]08/01/2015 17:40:35 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:41:22|5[info]08/01/2015 17:41:22 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:43:21|5[info]08/01/2015 17:43:21 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:43:30|5[info]08/01/2015 17:43:30 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:43:37|5[info]08/01/2015 17:43:37 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:43:40|5[info]08/01/2015 17:43:40 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:43:45|5[info]08/01/2015 17:43:45 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:43:49|5[info]08/01/2015 17:43:49 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:43:49|5[info]08/01/2015 17:43:49 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:02|5[info]08/01/2015 17:44:02 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:44:12|5[info]08/01/2015 17:44:12 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:19|5[info]08/01/2015 17:44:19 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:25|5[info]08/01/2015 17:44:25 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:30|5[info]08/01/2015 17:44:30 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:33|5[info]08/01/2015 17:44:33 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:38|5[info]08/01/2015 17:44:38 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:45|5[info]08/01/2015 17:44:45 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:44:54|5[info]08/01/2015 17:44:54 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:44:55|5[info]08/01/2015 17:44:55 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:45:05|5[info]08/01/2015 17:45:05 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:45:11|5[info]08/01/2015 17:45:11 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:45:19|5[info]08/01/2015 17:45:19 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:45:26|5[info]08/01/2015 17:45:26 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:45:31|5[info]08/01/2015 17:45:31 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:45:48|5[info]08/01/2015 17:45:48 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:46:08|5[info]08/01/2015 17:46:08 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:46:16|5[info]08/01/2015 17:46:16 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:46:44|5[info]08/01/2015 17:46:44 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:46:53|5[info]08/01/2015 17:46:53 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:47:12|5[info]08/01/2015 17:47:12 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:47:26|5[info]08/01/2015 17:47:26 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:47:28|5[info]08/01/2015 17:47:28 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:47:31|5[info]08/01/2015 17:47:31 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:47:41|5[info]08/01/2015 17:47:41 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:48:42|5[info]08/01/2015 17:48:42 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:49:15|5[info]08/01/2015 17:49:15 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:49:20|5[info]08/01/2015 17:49:20 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:49:23|5[info]08/01/2015 17:49:23 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:49:28|5[info]08/01/2015 17:49:28 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:49:34|5[info]08/01/2015 17:49:34 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:49:42|5[info]08/01/2015 17:49:42 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:49:52|5[info]08/01/2015 17:49:52 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:50:03|5[info]08/01/2015 17:50:03 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:50:05|5[info]08/01/2015 17:50:05 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:50:28|5[info]08/01/2015 17:50:28 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:50:38|5[info]08/01/2015 17:50:38 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:50:53|5[info]08/01/2015 17:50:53 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:00|5[info]08/01/2015 17:51:00 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:51:15|5[info]08/01/2015 17:51:15 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:19|5[info]08/01/2015 17:51:19 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:22|5[info]08/01/2015 17:51:22 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:24|5[info]08/01/2015 17:51:24 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:51:27|5[info]08/01/2015 17:51:27 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:33|5[info]08/01/2015 17:51:33 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:42|5[info]08/01/2015 17:51:42 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:45|5[info]08/01/2015 17:51:45 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:47|5[info]08/01/2015 17:51:47 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:51:52|5[info]08/01/2015 17:51:52 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:55|5[info]08/01/2015 17:51:55 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:51:57|5[info]08/01/2015 17:51:57 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:52:27|5[info]08/01/2015 17:52:27 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:52:37|5[info]08/01/2015 17:52:37 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:52:44|5[info]08/01/2015 17:52:44 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:53:10|5[info]08/01/2015 17:53:10 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:53:13|5[info]08/01/2015 17:53:13 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:54:57|5[info]08/01/2015 17:54:57 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:54:58|5[info]08/01/2015 17:54:58 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 17:55:24|5[info]08/01/2015 17:55:24 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:55:35|5[info]08/01/2015 17:55:35 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:55:39|5[info]08/01/2015 17:55:39 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:55:47|5[info]08/01/2015 17:55:47 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:57:34|5[info]08/01/2015 17:57:34 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:58:07|5[info]08/01/2015 17:58:07 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:58:24|5[info]08/01/2015 17:58:24 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:58:37|5[info]08/01/2015 17:58:37 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:58:56|5[info]08/01/2015 17:58:56 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:59:18|5[info]08/01/2015 17:59:18 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_17 = bianco][note_484 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_968 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 17:59:56|5[info]08/01/2015 17:59:56 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_17 = bianco][note_484 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_968 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:00:11|5[info]08/01/2015 18:00:11 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:00:19|5[info]08/01/2015 18:00:19 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:01:38|5[info]08/01/2015 18:01:38 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:01:51|5[info]08/01/2015 18:01:51 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:01:51|5[info]08/01/2015 18:01:51 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
